Date,Log_Close_XOM,Log_Close_CVX,Spread
2004-10-20,3.671758727305518,3.735548322306101,0.013525246186600448
2004-10-21,3.6705117967557515,3.7359300108052125,0.015347435021251687
2004-10-22,3.6682174576658406,3.7350232626281676,0.017091192302972402
2004-10-25,3.6705117967557515,3.736883595162403,0.016301019378442305
2004-10-26,3.6824085629836243,3.7463461537622647,0.012019993184193112
2004-10-27,3.6733850331552875,3.728052089188408,0.004150244341394327
2004-10-28,3.666403757348751,3.718559608215347,0.002722791644118594
2004-10-29,3.6789048729667324,3.72968544850619,-0.0005931196491086865
2004-11-01,3.670690024913726,3.7276673813211967,0.006878909770696495
2004-11-02,3.6626124778632168,3.711447860956409,-9.129190598589076e-06
2004-11-03,3.679939612544462,3.7317473543411124,0.0002734167170053148
2004-11-04,3.698359377313068,3.754339425585722,0.0015862937557318268
2004-11-05,3.7023384737980924,3.7570519892169854,-0.000297942188485667
2004-11-08,3.698012619495158,3.7353812877653563,-0.01697125659555443
2004-11-09,3.6807716747197725,3.7242707289342043,-0.008164437719818896
2004-11-10,3.6881041536461847,3.7220240527062383,-0.018881865070057735
2004-11-11,3.6878539284421965,3.727065978832509,-0.01355086952418505
2004-11-12,3.7029795784927177,3.757775654261698,-0.00031490502228459505
2004-11-15,3.6862008699081756,3.728052089188408,-0.010655084749473964
2004-11-16,3.6828362305666515,3.719917743898121,-0.01490247410517398
2004-11-17,3.694563270582234,3.736120800436375,-0.012246928356907993
2004-11-18,3.695557108867177,3.7396913826635396,-0.009824464910857866
2004-11-19,3.702116457145932,3.745472430346389,-0.011621019202901817
2004-11-22,3.712620394495734,3.7619905009312595,-0.00723748592622897
2004-11-23,3.7183897114878772,3.7576356309242462,-0.018257284516931982
2004-11-24,3.7238845633126267,3.7579623215511306,-0.024278450150985176
2004-11-26,3.7269697208610713,3.7627338226844165,-0.023071037237814895
2004-11-29,3.721709598704639,3.759454406783539,-0.020273765280867106
2004-11-30,3.719408659148759,3.7583355516284764,-0.018734489874511873
2004-12-01,3.717418318920357,3.7376219981019263,-0.037148728681900334
2004-12-02,3.698012619495158,3.718729476082822,-0.03362306827808892
2004-12-03,3.699967751099357,3.720814072644282,-0.03379711212959968
2004-12-06,3.697393109879141,3.7249702742582897,-0.026666589658420836
2004-12-07,3.6887044387996495,3.712034299580424,-0.029565089829193703
2004-12-08,3.694985772545697,3.722701002589447,-0.026154816114095425
2004-12-09,3.7009562353393854,3.7244396295124873,-0.031313488851603566
2004-12-10,3.6975913947159578,3.721007767865458,-0.03085816203573799
2004-12-13,3.707946516831162,3.7408075469742954,-0.02302100336658297
2004-12-14,3.7077502748641877,3.730117362130181,-0.0334844822250866
2004-12-15,3.704728196668274,3.7225076350939204,-0.03760299264462841
2004-12-16,3.6965251511394848,3.7089761558130587,-0.04165801003362457
2004-12-17,3.690503135230034,3.7041866981810836,-0.039490611937098574
2004-12-20,3.715618751303558,3.720281217253468,-0.05241058239499363
2004-12-21,3.7277876184289176,3.7244396295124873,-0.0623100959607088
2004-12-22,3.7201358437644907,3.7153509713197286,-0.06255914077352331
2004-12-23,3.733255126833489,3.7223142302001735,-0.07075176340264955
2004-12-27,3.7120831539455716,3.7097599316932914,-0.05884741499067703
2004-12-28,3.7154240093360484,3.717976984937632,-0.05448984158013426
2004-12-29,3.7170538032968268,3.7272584669830513,-0.04709115785720419
2004-12-30,3.715058765897239,3.719529893312695,-0.05251499046234365
2004-12-31,3.7195783828632063,3.7193116612341384,-0.057954451387369765
2005-01-03,3.6963018399295744,3.688179208999543,-0.06219697946991998
2005-01-04,3.689504258882778,3.6812756180872044,-0.06124775309375874
2005-01-05,3.684419523391843,3.687803875887003,-0.0488454206053639
2005-01-06,3.696946825191695,3.7043836406499016,-0.04673765867331081
2005-01-07,3.6903034397649535,3.6930706587324043,-0.050375955791297944
2005-01-10,3.6941157209091826,3.6975913947159578,-0.05025930812562196
2005-01-11,3.6915259490548418,3.697963072846979,-0.04689582966871564
2005-01-12,3.706350935025941,3.7188993151001046,-0.043085960067003715
2005-01-13,3.705515307765362,3.7107387884668297,-0.05028113915187182
2005-01-14,3.7158377906950175,3.7153509713197286,-0.05759387074312672
2005-01-18,3.7240535291215906,3.730333249006297,-0.05210271825386581
2005-01-19,3.7154240093360484,3.722701002589447,-0.049765823928319186
2005-01-20,3.7089271494177143,3.7087801158202724,-0.056181297590031765
2005-01-21,3.7033492597084967,3.709172157381699,-0.04934547132926248
2005-01-24,3.7170538032968268,3.7204507929512545,-0.05389883188900102
2005-01-25,3.720935136554068,3.7293493866676495,-0.049484098047915204
2005-01-26,3.728028049282163,3.738716688961108,-0.04831079113510173
2005-01-27,3.7289411596877824,3.7483504696059224,-0.03973186943646079
2005-01-28,3.719796556748658,3.7420884124450793,-0.03542974272623933
2005-01-31,3.726054807713994,3.754714010035483,-0.03003390834690034
2005-02-01,3.757868992261999,3.768360465604165,-0.053140376607768935
2005-02-02,3.77025204632966,3.7752406197619797,-0.06056558496016473
2005-02-03,3.7812307151781224,3.787955262304624,-0.06053390712870321
2005-02-04,3.795129573956596,3.796791711308332,-0.06775393435597143
2005-02-07,3.797128294542933,3.788317466319993,-0.0785371753632198
2005-02-08,3.804036823501385,3.7943424645189965,-0.08049316558782671
2005-02-09,3.7996826315804424,3.7865051328983763,-0.08330037349843433
2005-02-10,3.8140573028421647,3.8083721385986613,-0.07803952022552707
2005-02-11,3.809923832472691,3.8215073136753697,-0.060129207146719654
2005-02-14,3.822623324163532,3.8206530527233786,-0.07565439106652105
2005-02-15,3.824174914854951,3.821682456526705,-0.07641744227364189
2005-02-16,3.851232119790648,3.8443221560638863,-0.0850352276027384
2005-02-17,3.8453488721601534,3.8291847271191415,-0.09337611107237587
2005-02-18,3.867067479626284,3.8481882365988183,-0.09946274101406827
2005-02-22,3.8472711281984493,3.8416005411316,-0.08318095840202311
2005-02-23,3.867255738545606,3.8553256617496006,-0.09254279953669675
2005-02-24,3.895629360941712,3.871804995139354,-0.10884172520051161
2005-02-25,3.929705740280454,3.8844667966571,-0.13554621868661432
2005-02-28,3.9305895750019846,3.886746222243353,-0.13428783169241854
2005-03-01,3.911302746103663,3.8681756056478696,-0.13057758949851417
2005-03-02,3.9206457227190312,3.8784662218993033,-0.13108032573322648
2005-03-03,3.926616007731046,3.8722837578591287,-0.1441598840539795
2005-03-04,3.934703839651204,3.8807387153883797,-0.1450482893904086
2005-03-07,3.9257681072198176,3.8757116559689906,-0.13975245988217422
2005-03-08,3.927305628959303,3.8773487414941252,-0.13989157639334504
2005-03-09,3.8900023200588776,3.848635821247743,-0.12551033313731885
2005-03-10,3.8830060563576536,3.827162041913943,-0.13890176962450207
2005-03-11,3.894266283838887,3.8239128431768474,-0.1551592000293529
2005-03-14,3.8981269002360346,3.8348395395574704,-0.14869243064027016
2005-03-15,3.8826971760463174,3.821682456526705,-0.14402452504057184
2005-03-16,3.881708117425787,3.8291847271191415,-0.13537965731230583
2005-03-17,3.9015281263354944,3.843444333862848,-0.14401685864678004
2005-03-18,3.9201895680945396,3.8589808141905984,-0.15003876673174688
2005-03-21,3.911963003628074,3.85297339263357,-0.1465425564493783
2005-03-22,3.8918611136041936,3.8387423832337313,-0.1375511182720084
2005-03-23,3.878383488383909,3.82596390215467,-0.13475974772162003
2005-03-24,3.8607928669409564,3.8224045967189277,-0.11799771601820819
2005-03-28,3.85822130445979,3.8237380905605742,-0.11369345799272335
2005-03-29,3.8475698139832266,3.8168548155427753,-0.10827173686750857
2005-03-30,3.8641973759455412,3.8232136494061466,-0.12112167817641817
2005-03-31,3.8702839238454074,3.8241094033740404,-0.12725732968148762
2005-04-01,3.8860485716559103,3.841063916487652,-0.12851472136477016
2005-04-04,3.887668835559575,3.8010020552508843,-0.1704483714492233
2005-04-05,3.8778248580481693,3.778445897472979,-0.1816324019575899
2005-04-06,3.8918611136041936,3.805350518401024,-0.17094298310471556
2005-04-07,3.8909832131588797,3.817382601274025,-0.15789671713524545
2005-04-08,3.877038108525186,3.795916064340159,-0.16325335291404874
2005-04-11,3.881708117425787,3.7990558547596187,-0.1655085296718286
2005-04-12,3.8840144010088333,3.7789943435561963,-0.18823434505470082
2005-04-13,3.862685691599636,3.7523001632323725,-0.19028881062751468
2005-04-14,3.855875844805145,3.7430835081274485,-0.1916384785980929
2005-04-15,3.811362538328485,3.7135476761629587,-0.16975089092818818
2005-04-18,3.83003173386982,3.721007767865458,-0.1838581450947725
2005-04-19,3.8538004962277235,3.7350232626281676,-0.19730120458620615
2005-04-20,3.828097770490385,3.7105430937499624,-0.19208863311424373
2005-04-21,3.864868502834682,3.735214225319412,-0.20989641289226357
2005-04-22,3.867255738545606,3.744881644229221,-0.20298681705707633
2005-04-25,3.8762092818889817,3.7541520807301323,-0.204059845308723
2005-04-26,3.8646797939176256,3.7402614945634385,-0.20463114012078298
2005-04-27,3.8495091000389037,3.709539556810239,-0.21782733064872284
2005-04-28,3.807950548754951,3.6930706587324043,-0.18628625168311475
2005-04-29,3.8260946780920837,3.709539556810239,-0.19077812355602086
2005-05-02,3.838613251002147,3.7326092169752614,-0.18217038228519478
2005-05-03,3.8167228255738217,3.7221933331438697,-0.16729763622416405
2005-05-04,3.8296843307049575,3.72879703977977,-0.17566754018268815
2005-05-05,3.8387639036512287,3.7342351558347335,-0.1807184829434747
2005-05-06,3.8361565649980225,3.72369142456598,-0.18825012006992736
2005-05-09,3.8433158074183553,3.7370503789752294,-0.18316178755748425
2005-05-10,3.8296843307049575,3.7282684223423077,-0.17619615762015028
2005-05-11,3.830639399151768,3.736120800436375,-0.1694471099548318
2005-05-12,3.7865958276200056,3.7105430937499624,-0.1441440522059434
2005-05-13,3.7659562292933626,3.695557108867177,-0.13528640897287936
2005-05-16,3.759431110064881,3.680443975292835,-0.14286148323844827
2005-05-17,3.768960622586308,3.69929997144182,-0.13501433276030772
2005-05-18,3.76507631444939,3.6989287899669376,-0.13089821766874055
2005-05-19,3.7867545235928617,3.7126692202366742,-0.1422012571823914
2005-05-20,3.771794954441244,3.7041866981810836,-0.1334019311138328
2005-05-23,3.785438853318693,3.7204507929512545,-0.13289977345772863
2005-05-24,3.7905782739387703,3.7220240527062383,-0.1372637626771045
2005-05-25,3.8022081394209395,3.7346412278105983,-0.13808183874409252
2005-05-26,3.8118932300090806,3.7420884124450793,-0.14182322932300906
2005-05-27,3.8220326502311748,3.7579623215511306,-0.13766275384390214
2005-05-31,3.811539466849824,3.74322558385405,-0.1402773776152788
2005-06-01,3.828097770490385,3.7607116243080476,-0.1419201025561585
2005-06-02,3.831225012598572,3.7650994800253454,-0.1411449527004649
2005-06-03,3.8282282676848802,3.7667659927710075,-0.136016489283608
2005-06-06,3.8361565649980225,3.7629195668224007,-0.14902197781350646
2005-06-07,3.8334775097065497,3.76164187856709,-0.14720472221086345
2005-06-08,3.820828345243219,3.762548044039137,-0.13168577364746437
2005-06-09,3.8505305071158302,3.78382593142289,-0.14472092330635045
2005-06-10,3.8495091000389037,3.788996245448709,-0.13837064201025306
2005-06-13,3.8506793751870942,3.78382593142289,-0.14489290121373832
2005-06-14,3.852442837979302,3.785983478561919,-0.14477257158001633
2005-06-15,3.864365199898609,3.7985183046313256,-0.1460108993950806
2005-06-16,3.878879786834892,3.817382601274025,-0.1439143909470353
2005-06-17,3.8916774307627158,3.835314732343482,-0.14076657194339015
2005-06-20,3.8909832131588797,3.8416005411316,-0.1336787772776704
2005-06-21,3.8688023029735827,3.832135285743351,-0.11751982402778038
2005-06-22,3.8714718075724974,3.823366639822688,-0.129372380492764
2005-06-23,3.860455989371711,3.8071068354785864,-0.1329063038185172
2005-06-24,3.845519889069867,3.795916064340159,-0.12684233891692775
2005-06-27,3.8652038974505496,3.805706477380511,-0.13979162110855148
2005-06-28,3.861634564694918,3.8013819053263944,-0.13999276781784742
2005-06-29,3.8505305071158302,3.7971058591848075,-0.13144099554443311
2005-06-30,3.833866850427855,3.7822104038066553,-0.1270859777869049
2005-07-01,3.848294822544496,3.8008232523359204,-0.12514085680595022
2005-07-05,3.8792105156815957,3.828380492891494,-0.13329856953767782
2005-07-06,3.861992071822581,3.804192775869392,-0.13759490274452357
2005-07-07,3.868969355950646,3.815313847510113,-0.1345342480448357
2005-07-08,3.866753635980611,3.807617589073292,-0.13967082474084647
2005-07-11,3.87637510218162,3.806684711745632,-0.15171877603435613
2005-07-12,3.87500626174887,3.810278167544497,-0.14654398508972388
2005-07-13,3.872991074454388,3.809569371803037,-0.14492476186138736
2005-07-14,3.853121897507985,3.798249421168279,-0.13329110368165198
2005-07-15,3.8457122481407247,3.795534131982476,-0.1274464915948741
2005-07-18,3.845519889069867,3.7900813346229034,-0.13267706863418338
2005-07-19,3.856341148000867,3.806684711745632,-0.12857481045828179
2005-07-20,3.8601189982777235,3.8118490164576198,-0.12777481825146664
2005-07-21,3.8412142004172156,3.8008232523359204,-0.11696105998239448
2005-07-22,3.868614335011124,3.8151375855844356,-0.13430037663742578
2005-07-25,3.875856822444085,3.825113441437215,-0.13269131040197646
2005-07-26,3.8702839238454074,3.8161946914154727,-0.13517204164005525
2005-07-27,3.8702839238454074,3.824458748355759,-0.12690798469976894
2005-07-28,3.876851682416705,3.8348395395574704,-0.12411451135426566
2005-07-29,3.855875844805145,3.818920387165822,-0.11580159955971947
2005-08-01,3.8640295238228672,3.8261600596479703,-0.11798135894818174
2005-08-02,3.8738641283273747,3.845284733278072,-0.11021798454303777
2005-08-03,3.8601189982777235,3.8584534380853883,-0.08117039662369807
2005-08-04,3.851890762373391,3.859486833725316,-0.07063143823746865
2005-08-05,3.8446431180968332,3.8582846189746642,-0.06346090599414733
2005-08-08,3.8575668196320874,3.873469269795898,-0.06320619365379176
2005-08-09,3.8679457181872183,3.8727830920905424,-0.07588245922249603
2005-08-10,3.875193032177428,3.8931867110818517,-0.06385120566614244
2005-08-11,3.8926770738306082,3.8934923688087113,-0.08374376015944573
2005-08-12,3.894266283838887,3.889961428625627,-0.08911061458057334
2005-08-15,3.8838498427445516,3.8875253738277458,-0.07951321098389963
2005-08-16,3.8613400510610156,3.8681756056478696,-0.07285883444286645
2005-08-17,3.846054128485935,3.846630786661094,-0.07674478974829801
2005-08-18,3.844985364089479,3.8439796829767827,-0.07816121723352465
2005-08-19,3.8570598273528596,3.851317130310751,-0.08477263688786874
2005-08-22,3.8613400510610156,3.8582846189746642,-0.08274982111607176
2005-08-23,3.8601189982777235,3.8538428933616835,-0.08578094134740288
2005-08-24,3.85807355500039,3.8498284018350284,-0.08743246107272018
2005-08-25,3.8631898403341873,3.8500199339864136,-0.09315145115645862
2005-08-26,3.8500412130722648,3.8423084450149485,-0.0856731591202915
2005-08-29,3.8502114294602583,3.844493348634547,-0.08368489577393357
2005-08-30,3.853440047995848,3.861634564694918,-0.07027349937730909
2005-08-31,3.875193032177428,3.8757116559689906,-0.08132626077900351
2005-09-01,3.9044947390073546,3.896828146045604,-0.09406018725388599
2005-09-02,3.888181030942575,3.8902680736251165,-0.08177406014417121
2005-09-06,3.894469846180557,3.8909015088060346,-0.08840569715364399
2005-09-07,3.9010025021446806,3.891412051524022,-0.0954419204604724
2005-09-08,3.898431051908679,3.8863974577891733,-0.09748587968125255
2005-09-09,3.9289784460775596,3.9142405448691004,-0.10493227328520227
2005-09-12,3.918104475744014,3.906226236580969,-0.10038456846278043
2005-09-13,3.9075329401552814,3.891412051524022,-0.10298612422326414
2005-09-14,3.917269219948099,3.894266283838887,-0.11137960278618797
2005-09-15,3.917070246649659,3.8926566829371807,-0.11275934236705476
2005-09-16,3.93675464164733,3.907472668329328,-0.12068349884114049
2005-09-19,3.9513206386999222,3.922012939457494,-0.12297040677731941
2005-09-20,3.94974259245516,3.917826134655096,-0.12533419413459823
2005-09-21,3.9564225927248304,3.9214187270685086,-0.12945858534282007
2005-09-22,3.9565947607995557,3.913621726791843,-0.1374544805534943
2005-09-23,3.9395798049990174,3.905723203279618,-0.12569669718924548
2005-09-26,3.9508782671968192,3.920943102802705,-0.12352919949403818
2005-09-27,3.951147560112196,3.919991175077323,-0.12479222436515336
2005-09-28,3.9523968995664194,3.93241369507588,-0.11381298755774694
2005-09-29,3.9539324085053558,3.9444708342939987,-0.10352972511422065
